-2.256774902343750000e+02,-1.140136718750000000e+02,4.113159179687500000e+02
1.911926269531250000e+02,3.741149902343750000e+02,-7.225646972656250000e+02
2.807617187500000000e+01,-7.009887695312500000e+01,-1.561584472656250000e+02
1.962280273437500000e+01,-2.586059570312500000e+02,-5.587768554687500000e+01
-2.957763671875000000e+02,3.376770019531250000e+02,3.125000000000000000e+01
-1.147460937500000000e+02,4.878540039062500000e+02,1.403808593750000000e+01
-1.042480468750000000e+02,-6.336975097656250000e+02,8.026123046875000000e+01
-1.275634765625000000e+01,1.966552734375000000e+02,1.192626953125000000e+02
8.825683593750000000e+01,5.130004882812500000e+01,9.783935546875000000e+01
8.068847656250000000e+01,2.987670898437500000e+01,8.959960937500000000e+01
1.983642578125000000e+00,-1.777648925781250000e+02,5.761718750000000000e+01
1.940917968750000000e+01,-1.660156250000000000e+01,4.037475585937500000e+01
2.816772460937500000e+01,7.684326171875000000e+01,1.037597656250000000e+01
3.662109375000000000e-01,1.267395019531250000e+02,-3.997802734375000000e+00
-4.516601562500000000e+00,7.040405273437500000e+01,-2.609252929687500000e+01
-2.239990234375000000e+01,-2.413940429687500000e+01,-3.121948242187500000e+01
-6.225585937500000000e+00,3.878784179687500000e+01,-1.495361328125000000e+00
-4.211425781250000000e+00,3.936767578125000000e+01,3.155517578125000000e+01
-4.302978515625000000e+00,-7.263183593750000000e+00,5.398559570312500000e+01
-8.331298828125000000e+00,4.165649414062500000e+01,4.876708984375000000e+01
-1.153564453125000000e+01,-2.923583984375000000e+01,2.734375000000000000e+01
-1.556396484375000000e+00,7.385253906250000000e+00,8.392333984375000000e+00
-1.220703125000000000e+00,6.439208984375000000e+00,-2.746582031250000000e-01
-1.895141601562500000e+01,-3.359985351562500000e+01,-4.150390625000000000e+00
-1.004028320312500000e+01,5.160522460937500000e+01,1.220703125000000000e-01
-1.333618164062500000e+01,-1.364135742187500000e+01,6.256103515625000000e+00
