-1.840820312500000000e-01,6.088867187500000000e-01,7.080078125000000000e-01
-8.105468750000000000e-02,5.068359375000000000e-01,6.899414062500000000e-01
-2.177734375000000000e-01,5.590820312500000000e-01,1.001953125000000000e+00
-1.684570312500000000e-01,6.083984375000000000e-01,9.306640625000000000e-01
1.484375000000000000e-01,4.477539062500000000e-01,1.108886718750000000e+00
1.123046875000000000e-01,5.224609375000000000e-01,1.206054687500000000e+00
5.322265625000000000e-02,5.566406250000000000e-01,1.005371093750000000e+00
-1.005859375000000000e-01,6.010742187500000000e-01,9.584960937500000000e-01
-2.773437500000000000e-01,6.708984375000000000e-01,7.895507812500000000e-01
-1.474609375000000000e-01,6.059570312500000000e-01,9.702148437500000000e-01
-1.489257812500000000e-01,6.147460937500000000e-01,9.316406250000000000e-01
-1.601562500000000000e-01,6.064453125000000000e-01,8.759765625000000000e-01
-1.904296875000000000e-02,6.186523437500000000e-01,1.014648437500000000e+00
-5.957031250000000000e-02,6.459960937500000000e-01,6.967773437500000000e-01
